subject,score,t
25,0.011211995890584968,-4.0
25,0.007510905765338944,-3.9
25,-0.000658169243242905,-3.8
25,0.004495779978239967,-3.7
25,0.009180028810355362,-3.6
25,0.0004824875590529395,-3.5
25,0.012767758556745333,-3.4
25,0.011631360977173285,-3.3
25,0.0028072616091562546,-3.2
25,-0.00012396465183842905,-3.1
25,0.01523468394614183,-3.0
25,0.01523066211264454,-2.9
25,0.0010890975749018046,-2.8
25,0.00922578556749885,-2.7
25,0.018617090729847408,-2.6
25,0.008213345772408624,-2.5
25,0.008433787378806231,-2.4
25,0.000818635614263265,-2.3
25,-0.0056057385150462295,-2.2
25,0.0036880912340039873,-2.1
25,0.011999598353682613,-2.0
25,0.007999481094300067,-1.9
25,0.013430074958756337,-1.8
25,0.007246680080883185,-1.7
25,0.002894205180777139,-1.6
25,0.0011199299787008825,-1.5
25,0.004528831491404254,-1.4
25,0.0043995745923874055,-1.3
25,-0.0036647171021302466,-1.2
25,0.004475695399413693,-1.1
25,-0.0012989249250159366,-1.0
25,0.013266360848906282,-0.9
25,0.010947307683885658,-0.8
25,0.006069260099392502,-0.7
25,0.005130569405380389,-0.6
25,0.012111223460598425,-0.5
25,-0.0057328662592436895,-0.4
25,-0.00404195995410002,-0.3
25,-0.003909364841767981,-0.2
25,-0.01110966750211598,-0.1
25,0.005307810298354085,0.0
25,-0.0028793545835237647,0.1
25,-0.0007073728368507478,0.2
25,0.0024138728074867013,0.3
25,-0.0006909609484285552,0.4
25,0.002733924319044325,0.5
25,0.003812949388776949,0.6
25,0.0035170810760359905,0.7
25,-0.0033513453336136054,0.8
25,-0.0026010577337558937,0.9
25,0.007563453602471625,1.0
