subject,score,t
33,-0.00876192425199296,-1.0
33,-0.012103219474919076,-0.9
33,0.0028836407937168486,-0.8
33,-0.00569801946074732,-0.7
33,-0.00642332051790354,-0.6
33,0.008175295471689563,-0.5
33,-0.00885853247048342,-0.4
33,-0.0030534962604636937,-0.3
33,0.012124444081737925,-0.2
33,-0.007692906549022578,-0.1
33,-0.010426014481759881,0.0
33,-0.012032774101679493,0.1
33,0.011676402724035485,0.2
33,0.009457684444850971,0.3
33,-0.0028915878022222415,0.4
33,-0.005701563996205766,0.5
33,0.01879306643735049,0.6
33,-0.0031135922628912857,0.7
33,-0.015147396740197737,0.8
33,-0.01136835304865874,0.9
33,0.003635069298311589,1.0
33,0.007054572560171512,1.1
33,0.004460724056172202,1.2
33,0.005426323805968739,1.3
33,-0.006306093074435527,1.4
33,-0.012406595118780702,1.5
33,-0.0025197703410619068,1.6
33,0.005787522066469855,1.7
33,0.005261276926633263,1.8
33,0.007697230226286867,1.9
33,0.011192583065413863,2.0
33,8.478338187681334e-05,2.1
33,-0.00015077104208216922,2.2
33,0.003154125098262161,2.3
33,0.0013092800190325357,2.4
33,0.0001824767487192012,2.5
33,0.00265003857992474,2.6
33,0.0013539751972335304,2.7
33,-0.0016252448597848153,2.8
33,0.011155200222613999,2.9
33,0.00010914327411005315,3.0
33,-0.0028157816698617948,3.1
33,0.0067188890879657515,3.2
33,0.00813127992431235,3.3
33,0.007974834836408257,3.4
33,0.014958750679698487,3.5
33,-0.0017335949929519097,3.6
33,0.0025094357948575066,3.7
33,-0.003784076469309531,3.8
33,-0.00337369936582655,3.9
33,-0.004493270035365324,4.0
