subject,score,t
12,0.0027096767495339703,-1.0
12,0.004236156380231725,-0.9
12,-0.015411697439084106,-0.8
12,0.003201707934962913,-0.7
12,-0.016226206976956235,-0.6
12,0.0024451075434035866,-0.5
12,-0.00445392391285111,-0.4
12,-0.005783916997021879,-0.3
12,-0.009999752686480295,-0.2
12,0.0024403040876933278,-0.1
12,0.005274983011118659,0.0
12,0.0026259798416499104,0.1
12,0.010871146792267779,0.2
12,0.009083872237109967,0.3
12,0.020383140615676643,0.4
12,0.012230824704105527,0.5
12,0.00580090236771432,0.6
12,0.014176772510715805,0.7
12,-0.0006091827079920259,0.8
12,0.004425125736005091,0.9
12,0.00847794532280543,1.0
12,0.006326513744615324,1.1
12,-0.005629099577207245,1.2
12,0.0008263012380177666,1.3
12,-0.012154292700412737,1.4
12,-0.0011328385353899409,1.5
12,-0.010701154754701835,1.6
12,-0.01791563682850817,1.7
12,-0.012324729886924164,1.8
12,0.0041436446217128445,1.9
12,-0.010376713980757598,2.0
12,0.0004048020647986414,2.1
12,0.0034656377814850626,2.2
12,0.005514101877115262,2.3
12,-0.001617492609553223,2.4
12,0.011138372397418673,2.5
12,-0.007277358468549821,2.6
12,-0.00945539561796343,2.7
12,-0.002935770218832859,2.8
12,-0.0013381875229828372,2.9
12,-0.004217015347732985,3.0
12,0.012910745870547387,3.1
12,0.003964081971177405,3.2
12,-0.00821006813445732,3.3
12,6.431748807263076e-05,3.4
12,-0.005698668692343583,3.5
12,0.00473244665333157,3.6
12,-0.009531215746393906,3.7
12,0.008200939431990805,3.8
12,0.008228164474215306,3.9
12,0.008474103344998212,4.0
