subject,score,t
43,0.004408025233175731,-1.0
43,-0.009566926009787672,-0.9
43,-0.006998419759033688,-0.8
43,-0.017341291858383505,-0.7
43,0.0014100472176957984,-0.6
43,0.0014946644195637869,-0.5
43,0.00770183550550245,-0.4
43,-0.0047868493834579695,-0.3
43,-0.018942302704640212,-0.2
43,0.00043577815086174107,-0.1
43,0.013524248442145973,0.0
43,0.03829913945926345,0.1
43,0.023985987831142707,0.2
43,0.0049366424487951805,0.3
43,-0.00499859568077484,0.4
43,0.0003496831529267779,0.5
43,0.007130379952315803,0.6
43,-0.002504516027516755,0.7
43,-0.011764963560867052,0.8
43,0.009251590337384041,0.9
43,0.01633510838450036,1.0
43,0.010651113680025583,1.1
43,0.006576953018120183,1.2
43,0.009089250559011022,1.3
43,0.007333578218833149,1.4
43,0.011305816318681211,1.5
43,-0.008123541021478825,1.6
43,-0.011880653500429385,1.7
43,0.0015598493988233009,1.8
43,-0.006106049733641039,1.9
43,-0.012801171449058983,2.0
43,0.0072503715504371605,2.1
43,0.007416586856766479,2.2
43,0.0030915935940641665,2.3
43,0.0032923337444552623,2.4
43,0.005794665252037686,2.5
43,0.0016932624765814035,2.6
43,-0.0004515852664152449,2.7
43,-0.0029460393614981345,2.8
43,0.001155482099941821,2.9
43,-0.00017713731442896104,3.0
43,0.0007637986286651819,3.1
43,0.009295531244673217,3.2
43,-0.003430373985539421,3.3
43,-0.002096120793669974,3.4
43,-0.0024905859786022856,3.5
43,-0.02413723643577288,3.6
43,0.002466171630764018,3.7
43,-0.005258683078224997,3.8
43,-0.017616968943524425,3.9
43,-0.01623083296866374,4.0
