subject,score,t
7,-0.0012973887868939834,-1.0
7,0.00048269423215966013,-0.9
7,0.02059784927734492,-0.8
7,-0.005908773238650627,-0.7
7,0.02469745727246703,-0.6
7,0.012475477040009878,-0.5
7,0.00175441808891013,-0.4
7,0.003493650044447773,-0.3
7,0.02351302447061705,-0.2
7,-0.003935407296087836,-0.1
7,0.005635448138100165,0.0
7,0.014191560835839436,0.1
7,0.00265093782428696,0.2
7,-0.0017898720746868382,0.3
7,-0.006576104928643013,0.4
7,0.014507244684509443,0.5
7,0.0016982181834844744,0.6
7,0.007519750783336055,0.7
7,0.01362079616857568,0.8
7,0.008784588492578462,0.9
7,0.01967297090500045,1.0
7,0.00722348221248978,1.1
7,0.002917148367196186,1.2
7,-0.002322121640150897,1.3
7,0.024196169509841308,1.4
7,0.014215772055031781,1.5
7,-0.0018153413506156316,1.6
7,0.013749360413244175,1.7
7,0.025812976516753735,1.8
7,0.0054805432424961395,1.9
7,0.012269175526866715,2.0
7,0.006927888323304511,2.1
7,0.014771742141266949,2.2
7,0.004184738027864418,2.3
7,0.021906019628486383,2.4
7,0.016775485017529467,2.5
7,-0.008675511466891188,2.6
7,0.007244536039833955,2.7
7,-0.011216400810192066,2.8
7,0.00554855217118807,2.9
7,0.0029465372320758754,3.0
7,-0.0025914928551282372,3.1
7,-0.0031816250768182605,3.2
7,-0.003150918824046216,3.3
7,-0.020397697968256558,3.4
7,-0.01933060693089169,3.5
7,-0.0003347795086207583,3.6
7,-0.01005048026734554,3.7
7,-0.016647147430011996,3.8
7,0.021203681316706576,3.9
7,0.016154495412381554,4.0
