subject,score,t
33,-0.01082768643495456,-4.0
33,0.006418678326680476,-3.9
33,0.0063711003867787394,-3.8
33,0.01194924155828969,-3.7
33,-0.004851278548892842,-3.6
33,-0.014623749880236589,-3.5
33,0.005312462906336504,-3.4
33,-0.012812067400510996,-3.3
33,-0.00674649756808673,-3.2
33,-0.009032957047069799,-3.1
33,-8.308113702787345e-05,-3.0
33,-0.0021153172600046123,-2.9
33,-0.018109275381528175,-2.8
33,0.022855775644020578,-2.7
33,0.001170846805583717,-2.6
33,0.00997204507774738,-2.5
33,-0.010638451085937835,-2.4
33,0.01088320613523419,-2.3
33,-0.01635179273218035,-2.2
33,-0.0023388020978534654,-2.1
33,-0.013879948698778425,-2.0
33,0.0019282830070900525,-1.9
33,0.005026466063804386,-1.8
33,-0.010310056385320386,-1.7
33,-0.00955633942921452,-1.6
33,-0.007160325017403347,-1.5
33,0.00715717348479689,-1.4
33,-0.00994647499051709,-1.3
33,0.003691716137502063,-1.2
33,-0.0039030099474345794,-1.1
33,0.0115018086062066,-1.0
33,0.014082833067786746,-0.9
33,0.013731572952802104,-0.8
33,0.005056480060579884,-0.7
33,-0.0008514216248854609,-0.6
33,0.024367248605837662,-0.5
33,-0.009139151622112705,-0.4
33,-0.008103491604235862,-0.3
33,-0.01992903239491273,-0.2
33,0.00819159013938592,-0.1
33,-0.004286720218038346,0.0
33,0.018647974710863238,0.1
33,0.005750182439828129,0.2
33,9.105256383172047e-05,0.3
33,-0.0021517203032887376,0.4
33,-0.008668737294867989,0.5
33,0.0004646366943994367,0.6
33,-0.006520790900462102,0.7
33,-0.005053131872725458,0.8
33,0.005716336058945668,0.9
33,0.009521820820029645,1.0
