subject,score,t
50,0.0026303875282668488,-4.0
50,0.0017659881687695476,-3.9
50,-0.02346127358164293,-3.8
50,0.011145076292534058,-3.7
50,-0.00021926087543810602,-3.6
50,-0.0012066574648956026,-3.5
50,0.01663937192077059,-3.4
50,0.001479527659167117,-3.3
50,-0.0007006780648494746,-3.2
50,-0.00038065859856552064,-3.1
50,-0.003034884571573753,-3.0
50,0.009381675623662938,-2.9
50,-0.009285598412834533,-2.8
50,-0.007232501810670407,-2.7
50,0.0018348482549591153,-2.6
50,-0.003135785506211105,-2.5
50,-0.007997754516995038,-2.4
50,-0.011618116589062208,-2.3
50,0.0002508660205628838,-2.2
50,0.008119165223327613,-2.1
50,0.010253153987647324,-2.0
50,-0.012839339035582651,-1.9
50,-0.019502467689652848,-1.8
50,-0.000995966583469548,-1.7
50,0.006974146644447719,-1.6
50,0.009309050461898451,-1.5
50,0.015203656686823127,-1.4
50,0.005695294508701901,-1.3
50,0.0014579412370446662,-1.2
50,-0.008609882865499211,-1.1
50,-0.006051689076014243,-1.0
50,-0.0006854225486703104,-0.9
50,-0.008053895269182055,-0.8
50,0.004759525578473319,-0.7
50,0.0022805038894833864,-0.6
50,-0.004708768646153285,-0.5
50,-0.00857786183692119,-0.4
50,-0.0020994903278548295,-0.3
50,0.012251175889725524,-0.2
50,-0.0018645423001727582,-0.1
50,-0.00898653711661612,0.0
50,-0.007660502831299113,0.1
50,-0.009194875239337983,0.2
50,0.006175999888969886,0.3
50,-0.006069625956310714,0.4
50,0.003962187988568096,0.5
50,-0.02024488400879897,0.6
50,-0.004537780799291715,0.7
50,0.011484217719871197,0.8
50,-0.018338684212508203,0.9
50,-0.00695543881963237,1.0
