subject,score,t
18,0.0013073611878698687,-4.0
18,0.0015796955663236825,-3.9
18,-0.002854302738757458,-3.8
18,0.009788816812617373,-3.7
18,0.009970899946111665,-3.6
18,0.005156701037151284,-3.5
18,-0.003622380200324418,-3.4
18,0.0018033884233906033,-3.3
18,-0.005498402172514849,-3.2
18,0.0020064875081737,-3.1
18,-0.009071550493570418,-3.0
18,0.0007024439614251049,-2.9
18,0.0003036506267724592,-2.8
18,0.007258837737228466,-2.7
18,-0.0021010316678420206,-2.6
18,-0.007014761089064916,-2.5
18,-0.02293711909556748,-2.4
18,0.004278399591593437,-2.3
18,0.015040596704448352,-2.2
18,0.014467453631753448,-2.1
18,0.007765649849182588,-2.0
18,-0.003631768971384246,-1.9
18,-0.011635854832863229,-1.8
18,0.001138732480531137,-1.7
18,0.00023370748730171343,-1.6
18,0.004225380561869386,-1.5
18,0.00846636252934926,-1.4
18,-0.011096671756861383,-1.3
18,0.011256598050169498,-1.2
18,0.012646038695062619,-1.1
18,0.0016874897054715854,-1.0
18,-0.00036609962139073487,-0.9
18,0.002071374262480491,-0.8
18,0.01580867632501539,-0.7
18,0.010227102853792401,-0.6
18,0.018512011143200422,-0.5
18,0.013103297399444212,-0.4
18,0.007850488182275945,-0.3
18,0.002671308267487214,-0.2
18,-0.0020339391638960216,-0.1
18,-0.0015440239574686274,0.0
18,0.0016813834814543604,0.1
18,-0.007478568168879929,0.2
18,-0.0025385840092512868,0.3
18,0.004116402563324808,0.4
18,0.02086241995543311,0.5
18,0.009641475953228241,0.6
18,-0.004607328197023231,0.7
18,-0.007921706187303123,0.8
18,0.009723223586588751,0.9
18,0.0034890875561422265,1.0
