subject,score,t
49,-0.020476974011034595,-1.0
49,-0.015943203761629533,-0.9
49,-0.009591448558101314,-0.8
49,0.0035618224857299923,-0.7
49,0.003932740650196171,-0.6
49,-0.004963178144562001,-0.5
49,-0.014459832472648697,-0.4
49,-0.003522250668156111,-0.3
49,-0.01150506954237372,-0.2
49,0.008178129387161576,-0.1
49,-0.004906904177252177,0.0
49,-0.005493848152191712,0.1
49,0.00658864455842519,0.2
49,-0.004457505391723985,0.3
49,-0.007331219364861418,0.4
49,-0.012619469686727088,0.5
49,0.0034354201357991465,0.6
49,-0.0060206649313224074,0.7
49,0.014802049487466608,0.8
49,-0.0016133086761357907,0.9
49,-0.004970532885317058,1.0
49,0.007844924077411216,1.1
49,0.011942319082118192,1.2
49,0.007334198606563345,1.3
49,0.01572185819274858,1.4
49,-0.0012026831216102867,1.5
49,-0.003664017830828906,1.6
49,0.003694030168587351,1.7
49,1.1981571871511515e-05,1.8
49,-0.007960976659078882,1.9
49,0.009621556228042949,2.0
49,-0.016756574075822542,2.1
49,-0.004325604155951025,2.2
49,-2.234638684848328e-06,2.3
49,0.00437604797360741,2.4
49,-0.0009767310626017935,2.5
49,0.00466468834869622,2.6
49,-0.005902587025183161,2.7
49,0.0013680347463163026,2.8
49,-0.012728051756877403,2.9
49,-0.007494720927006857,3.0
49,-0.004639353706734502,3.1
49,-0.013749301888786841,3.2
49,-0.009740444877833281,3.3
49,0.009933160435577765,3.4
49,0.012550048769827979,3.5
49,-0.011565838255809405,3.6
49,-0.0036830292302133523,3.7
49,0.002974253527358812,3.8
49,-0.007092513864019183,3.9
49,0.0024193347149484433,4.0
