subject,score,t
57,-0.018320935328283914,-4.0
57,-0.0030584299587043486,-3.9
57,0.0017858390627956816,-3.8
57,-0.004673613848926944,-3.7
57,-0.004352503391381904,-3.6
57,-0.0014244037713528346,-3.5
57,0.0006654264671566355,-3.4
57,0.008028954864952616,-3.3
57,-0.0046683334431800024,-3.2
57,0.0072546871063386845,-3.1
57,0.006878923798348895,-3.0
57,-0.0018269014543801365,-2.9
57,-0.0014834663362717057,-2.8
57,-0.016348074202981896,-2.7
57,-0.010760468374538453,-2.6
57,-0.002665108830459909,-2.5
57,-0.0009914900175251047,-2.4
57,0.0025559574951691108,-2.3
57,-0.010500028751385658,-2.2
57,0.005030312129029205,-2.1
57,0.0037062004438530283,-2.0
57,-0.011538443596416701,-1.9
57,-0.0006183132744568014,-1.8
57,0.008008139464804307,-1.7
57,0.0009252722727940521,-1.6
57,-6.805120666727124e-05,-1.5
57,0.004579442810611707,-1.4
57,-0.003779891329334296,-1.3
57,0.0062988995872418916,-1.2
57,0.004554359668837571,-1.1
57,-0.011955771959442278,-1.0
57,-0.00214864734261723,-0.9
57,0.003982717941795533,-0.8
57,-0.013843256141889167,-0.7
57,-0.0031520190779441314,-0.6
57,0.004015629614696695,-0.5
57,-0.0022922062388995843,-0.4
57,0.0037308371485921346,-0.3
57,-0.004425729073218588,-0.2
57,0.008837933810671173,-0.1
57,-0.0025924289584284754,0.0
57,0.002705498996213512,0.1
57,0.0015670007751183853,0.2
57,-0.00852752209696604,0.3
57,-0.00030710846201968906,0.4
57,0.007599679408781119,0.5
57,0.008703902523121037,0.6
57,0.012121268927959795,0.7
57,0.003231724664814056,0.8
57,0.002900443020532628,0.9
57,0.016484253763455626,1.0
