subject,score,t
18,0.0031098890753220505,-1.0
18,0.008975544726073757,-0.9
18,0.01169848154654718,-0.8
18,0.004484192493617129,-0.7
18,0.012363672245033016,-0.6
18,-0.007688033796534558,-0.5
18,0.017931056372760847,-0.4
18,-0.0010994464018910086,-0.3
18,0.0018162803908461577,-0.2
18,-0.004269521726811101,-0.1
18,-0.014498291007923826,0.0
18,0.002589054381955162,0.1
18,0.01182721498225823,0.2
18,0.011829302387552419,0.3
18,0.00872186548676357,0.4
18,-0.0038888537552895113,0.5
18,0.00137389008897202,0.6
18,-0.004771826592640174,0.7
18,-0.023264003312689793,0.8
18,-0.015348686440326274,0.9
18,-0.01270952785929789,1.0
18,-0.01529103413395346,1.1
18,-0.011264967619503225,1.2
18,-0.02190550371559166,1.3
18,-0.005170265572762364,1.4
18,-0.0031186017649769897,1.5
18,0.00011379359673525474,1.6
18,-0.017497987630267362,1.7
18,-0.007768364399465628,1.8
18,-0.002480846651091599,1.9
18,-0.014375441098142101,2.0
18,0.0005593003181128735,2.1
18,-0.01025541575118133,2.2
18,-0.004781585711289797,2.3
18,0.01804939543932457,2.4
18,0.004019448579551533,2.5
18,0.00036792578400253305,2.6
18,-0.00656895256991158,2.7
18,-0.0038062332580940388,2.8
18,-0.00610204644664221,2.9
18,-0.0002312953651132235,3.0
18,0.003429234434526127,3.1
18,-0.007368854404888857,3.2
18,-0.012397211731108889,3.3
18,0.0038231696380917686,3.4
18,-0.0038395424090222406,3.5
18,0.0055228623934575815,3.6
18,-0.005998422261439605,3.7
18,0.000355634337767341,3.8
18,0.004880770410442193,3.9
18,-0.006669174537782139,4.0
