subject,score,t
7,-0.008695386612214305,-4.0
7,-0.002650917609360874,-3.9
7,0.004552839747854762,-3.8
7,-0.004869003280469825,-3.7
7,-0.013072485565994893,-3.6
7,0.0010928647227154869,-3.5
7,0.007178292213191218,-3.4
7,-0.013571203958344517,-3.3
7,0.0018830125715403748,-3.2
7,0.00522967737322256,-3.1
7,-0.001988878760449304,-3.0
7,-0.007989062124818773,-2.9
7,0.005690094535989637,-2.8
7,-0.00441529972940021,-2.7
7,-0.0012405268627562087,-2.6
7,-0.0003503272642569519,-2.5
7,0.001296394459236759,-2.4
7,0.0036682246541234133,-2.3
7,0.0045592468208254374,-2.2
7,0.0013211092869319463,-2.1
7,0.003763159796434296,-2.0
7,0.00323740669683624,-1.9
7,-0.0013240081943885213,-1.8
7,0.0010296956168035548,-1.7
7,-0.007167822060102182,-1.6
7,0.0038240979954325956,-1.5
7,-0.0201218260717475,-1.4
7,0.0024631105910343583,-1.3
7,-0.0034630106880421748,-1.2
7,0.0004352376235312612,-1.1
7,-0.009092615458516145,-1.0
7,0.004016011290434399,-0.9
7,-0.0012460198591528117,-0.8
7,-0.004174869070541471,-0.7
7,0.005574612103611849,-0.6
7,0.012466406159310687,-0.5
7,0.008216905691925092,-0.4
7,-0.0026403765127074974,-0.3
7,0.0057514152852569415,-0.2
7,0.005630462004475679,-0.1
7,0.001714706662775901,0.0
7,-0.0032854548250056685,0.1
7,0.0004902866423106225,0.2
7,0.00010665609689250174,0.3
7,-0.008723121311359413,0.4
7,-0.014885554429450472,0.5
7,-0.015970459157500623,0.6
7,-0.012312123855461906,0.7
7,0.007543136850206301,0.8
7,-0.010616509657604493,0.9
7,-0.008413754213356576,1.0
