subject,score,t
43,0.019299345704502525,-1.0
43,0.0009339796479496351,-0.9
43,0.015915025166293163,-0.8
43,-0.006666091436471487,-0.7
43,0.02481260177164929,-0.6
43,-0.00039820562982598255,-0.5
43,0.0009951184536130737,-0.4
43,-0.0012810717617138675,-0.3
43,0.009524708464848127,-0.2
43,0.01726704919109034,-0.1
43,0.00910399320208533,0.0
43,0.010297094154316424,0.1
43,0.010727739074143107,0.2
43,0.009018669563383928,0.3
43,0.005862897103768582,0.4
43,0.002462580742157765,0.5
43,0.004620307555133249,0.6
43,-0.010163432817883013,0.7
43,-0.0020021623259133367,0.8
43,0.00014005470518721475,0.9
43,0.010145871003267403,1.0
43,0.006981976315835346,1.1
43,0.01787740805978074,1.2
43,0.017234458136109295,1.3
43,0.011494285922513859,1.4
43,0.0008770559003934952,1.5
43,-0.0026891843498290037,1.6
43,-0.0010547274896246617,1.7
43,0.002635855986231173,1.8
43,0.005790566693584866,1.9
43,0.00740334908803865,2.0
43,0.010180593686669544,2.1
43,0.021797319181624194,2.2
43,0.013877229755267699,2.3
43,0.01431453359689769,2.4
43,0.015122365013927934,2.5
43,-0.0014500794800970474,2.6
43,0.0019068995204772666,2.7
43,-0.016974059921333835,2.8
43,0.0014425285672033186,2.9
43,0.008753180888714933,3.0
43,-0.005635582361169795,3.1
43,-0.007201028932616802,3.2
43,0.007993741625255343,3.3
43,-0.0006965291654941484,3.4
43,0.004458915598925827,3.5
43,0.006330066567131819,3.6
43,-0.0029988649951694303,3.7
43,0.008155503180915999,3.8
43,-0.013687469916760083,3.9
43,-0.006222637348481735,4.0
