subject,score,t
12,-0.014880604804674381,-1.0
12,-5.084726430136243e-05,-0.9
12,0.004324785426910636,-0.8
12,0.009144975243939386,-0.7
12,0.01970955083107818,-0.6
12,0.021947245751906177,-0.5
12,0.01612403696778076,-0.4
12,0.0008031608349353385,-0.3
12,0.01441348126112482,-0.2
12,0.006872325760015281,-0.1
12,-0.007478835451266582,0.0
12,-0.003261706469359596,0.1
12,0.00818452845648501,0.2
12,0.0031368210567423774,0.3
12,0.006210641249342356,0.4
12,-0.00042509044153012354,0.5
12,0.00021064975106322952,0.6
12,0.010950913875083694,0.7
12,0.0024196954747527223,0.8
12,0.0006354318960096931,0.9
12,0.0027047125662792077,1.0
12,0.007268903629894037,1.1
12,-0.005993785621437971,1.2
12,-0.007332751720414129,1.3
12,4.81693930456939e-05,1.4
12,0.01063984915805813,1.5
12,0.0030978390720437714,1.6
12,-0.005186748084221701,1.7
12,-0.017700259587735655,1.8
12,-0.010170985156317014,1.9
12,-0.0018136253225520575,2.0
12,0.004149963319726723,2.1
12,0.008081648485366825,2.2
12,0.011510698700573316,2.3
12,0.006229629708317614,2.4
12,0.004049527588471894,2.5
12,-0.011534750972904477,2.6
12,-0.0005529282725404489,2.7
12,0.004271071489833189,2.8
12,0.007558027196365418,2.9
12,-0.0034094542367079585,3.0
12,-0.0005353409645607267,3.1
12,0.010093123396363373,3.2
12,0.013753967651040313,3.3
12,0.01935627022088762,3.4
12,0.005986514319190911,3.5
12,0.013827499535006284,3.6
12,0.004510074304431496,3.7
12,0.01438656295596355,3.8
12,0.006382677471261422,3.9
12,0.011315237152553862,4.0
