subject,score,t
6,0.006495475290416831,-4.0
6,0.015566433795328016,-3.9
6,0.01751842672520485,-3.8
6,0.013129391372543089,-3.7
6,0.0021552148173677303,-3.6
6,0.012586890495359363,-3.5
6,-0.004285498922838379,-3.4
6,-0.004775759209715612,-3.3
6,-0.001899483454926694,-3.2
6,0.007088791775506407,-3.1
6,0.014125471904544022,-3.0
6,0.00267120692988404,-2.9
6,-0.010456845934064487,-2.8
6,-0.004050069091405554,-2.7
6,0.003565758973164961,-2.6
6,0.004064687501017927,-2.5
6,0.00739873378315238,-2.4
6,0.008529283911726302,-2.3
6,0.003937623105692011,-2.2
6,-0.0038019651955963833,-2.1
6,-0.007241789934626473,-2.0
6,-0.005181148252998563,-1.9
6,0.0010647466899005233,-1.8
6,0.0028340515372303195,-1.7
6,-0.010810327634878275,-1.6
6,-0.0004304766986800137,-1.5
6,-0.016360764788182044,-1.4
6,0.0024976952965420902,-1.3
6,0.008784110382509609,-1.2
6,0.005062642097241687,-1.1
6,-0.025850145679520823,-1.0
6,-0.015352517494430088,-0.9
6,0.008302018657831341,-0.8
6,0.009876012152447296,-0.7
6,0.018539559309010488,-0.6
6,0.00980718651048732,-0.5
6,-0.004692164809120645,-0.4
6,-0.0070725905186964375,-0.3
6,-0.007389777695740048,-0.2
6,-0.0054751125676885245,-0.1
6,-0.002396300743312252,0.0
6,0.006431802191089951,0.1
6,0.00784196477294208,0.2
6,-0.010754423320111272,0.3
6,0.011292510839341125,0.4
6,-0.005361792655903737,0.5
6,0.009755902335323694,0.6
6,0.0015017078128173164,0.7
6,0.008582807752138436,0.8
6,-0.006818063623806893,0.9
6,-0.016446124421302413,1.0
