subject,score,t
38,-2.6976675716387314e-05,-4.0
38,0.011726704808904224,-3.9
38,-7.346609577346998e-05,-3.8
38,-0.00923626437163339,-3.7
38,0.0009456360784681014,-3.6
38,-0.004071461002161916,-3.5
38,-0.0012961555547463942,-3.4
38,-0.009792075900713824,-3.3
38,0.004753771374780022,-3.2
38,0.000305565996129633,-3.1
38,0.002226129912567955,-3.0
38,0.004785837119391018,-2.9
38,-0.01100714917004718,-2.8
38,-0.0009314480108041525,-2.7
38,-0.0030688686122841637,-2.6
38,-0.004086520540727096,-2.5
38,-0.004969489823327734,-2.4
38,0.0032617273610610754,-2.3
38,0.008731443660717571,-2.2
38,-0.003473551422159459,-2.1
38,-0.010632812814133625,-2.0
38,-0.02263902521548195,-1.9
38,-0.007497508806186618,-1.8
38,-0.016045796004612055,-1.7
38,-0.0038174258018466157,-1.6
38,0.009704342669965506,-1.5
38,0.010083664099108967,-1.4
38,0.008448517436631315,-1.3
38,0.012567360309886559,-1.2
38,0.005879819634779009,-1.1
38,0.0018149860578545185,-1.0
38,-0.007308779282038102,-0.9
38,-0.00361732663578563,-0.8
38,0.008956974795210374,-0.7
38,-0.004223528552039546,-0.6
38,0.0009559901699914447,-0.5
38,-0.010100916808453842,-0.4
38,-0.004664678151968061,-0.3
38,-0.014134617643635964,-0.2
38,-0.01627884869074684,-0.1
38,-0.017609371075808535,0.0
38,0.004050297740263214,0.1
38,0.007749406830644442,0.2
38,0.026334761006035216,0.3
38,0.0154937997003833,0.4
38,0.020917350782751986,0.5
38,0.008634637831736897,0.6
38,0.010893085307812996,0.7
38,-0.0049117053648585676,0.8
38,-0.004706602773896637,0.9
38,6.109706706060035e-05,1.0
