subject,score,t
2,0.006447277887199472,-4.0
2,0.015026853288619938,-3.9
2,0.002342269886711997,-3.8
2,0.015482851700733965,-3.7
2,0.007094976763905002,-3.6
2,0.0021229646928426203,-3.5
2,-0.007285256564679154,-3.4
2,0.011527779552210541,-3.3
2,0.004519212632200973,-3.2
2,0.007169881112168362,-3.1
2,-0.016755990962702645,-3.0
2,-0.004989354483936836,-2.9
2,-0.03205761405094322,-2.8
2,0.004030671444315335,-2.7
2,-0.010769895451955445,-2.6
2,0.0017172294380527855,-2.5
2,0.01096899737816578,-2.4
2,0.024781438985554596,-2.3
2,-0.004354591510638286,-2.2
2,-0.009583592012517019,-2.1
2,-0.028349751505781732,-2.0
2,-0.006443595787086019,-1.9
2,-0.005785201034727378,-1.8
2,-0.011685318956477536,-1.7
2,-0.010296976737749956,-1.6
2,-8.428563876935239e-05,-1.5
2,0.0012573924768294648,-1.4
2,-0.005821154996934135,-1.3
2,0.0032061254856959455,-1.2
2,0.01496334265237542,-1.1
2,-0.00943221471196491,-1.0
2,-0.005114188716996459,-0.9
2,-0.0056669047422256225,-0.8
2,-0.0033793695028875655,-0.7
2,0.0032948949188179723,-0.6
2,-0.015180166425298245,-0.5
2,-0.010627279264676685,-0.4
2,-0.00683505303894127,-0.3
2,-0.0008441277681318047,-0.2
2,0.005173248066180316,-0.1
2,0.006787499360083993,0.0
2,-0.011218080052222234,0.1
2,-0.004409101940465199,0.2
2,0.018083028268214917,0.3
2,0.0051051458413835646,0.4
2,0.0065049794744744165,0.5
2,0.004563973403009224,0.6
2,-0.006191363611024716,0.7
2,0.015061719446823893,0.8
2,0.009223692024310847,0.9
2,0.0057249577669587276,1.0
