subject,score,t
21,-0.007884730897514609,-4.0
21,-0.008890707843563795,-3.9
21,0.011372203213101702,-3.8
21,0.00039925912175310397,-3.7
21,0.0007281350793310197,-3.6
21,-0.0025587827883361077,-3.5
21,-0.0030100163842021244,-3.4
21,0.0033311278331479154,-3.3
21,0.009190564358691946,-3.2
21,0.013593399023383494,-3.1
21,0.01782144169279187,-3.0
21,0.005732667296487452,-2.9
21,0.003913395043725218,-2.8
21,0.01108877037541048,-2.7
21,0.009571829119607638,-2.6
21,0.00790804997894534,-2.5
21,0.00042185408669642976,-2.4
21,-0.004198627201014632,-2.3
21,-0.009647180022120673,-2.2
21,-0.00194547554499182,-2.1
21,0.0038460043398965064,-2.0
21,0.0018758441068377459,-1.9
21,-0.006964594943862702,-1.8
21,-0.008896420383998602,-1.7
21,-0.0035479144305605396,-1.6
21,-0.0023502222303128264,-1.5
21,0.004776109306893677,-1.4
21,-0.0005885475759209159,-1.3
21,0.0020066561495020586,-1.2
21,-0.00042140578958086713,-1.1
21,-0.005899737077380591,-1.0
21,0.006518016932442046,-0.9
21,-0.010523976665760104,-0.8
21,-0.006197788138721087,-0.7
21,-0.015769302871104885,-0.6
21,-0.0032419759538470905,-0.5
21,-0.005540032319827856,-0.4
21,-0.008315184458113052,-0.3
21,-0.0020566590931905267,-0.2
21,-0.006404474239642604,-0.1
21,0.0009249321419320706,0.0
21,0.012312675403483181,0.1
21,0.00048726773233882255,0.2
21,-0.007427014750566397,0.3
21,-0.0055261929432626755,0.4
21,-0.016192006066065915,0.5
21,-0.013473112084379532,0.6
21,-0.01770815885978746,0.7
21,-0.01586835049122588,0.8
21,-0.013432527517349893,0.9
21,-0.012528650444763598,1.0
