subject,score,t
50,-0.019501359866478434,-4.0
50,0.01037806431816962,-3.9
50,0.014980777578726392,-3.8
50,-0.0015793175971612085,-3.7
50,0.010029034991331481,-3.6
50,0.014842752630626363,-3.5
50,0.01751759535173506,-3.4
50,0.006757851069956193,-3.3
50,-0.00792167072262474,-3.2
50,0.0013803411890385287,-3.1
50,-0.010270563929019856,-3.0
50,0.003800406336713408,-2.9
50,-0.012343112291517076,-2.8
50,0.006266256837932817,-2.7
50,0.0014588521573120773,-2.6
50,-0.0003412014637588922,-2.5
50,0.005578437342251352,-2.4
50,0.0016750938846564652,-2.3
50,0.004981562337980449,-2.2
50,0.00585694427269827,-2.1
50,0.003230242785853941,-2.0
50,0.003933376091250656,-1.9
50,0.008159083037992277,-1.8
50,0.006968848723020588,-1.7
50,-0.006680515099828004,-1.6
50,-0.004436361828020528,-1.5
50,-0.013668541337745957,-1.4
50,0.010487616658041697,-1.3
50,0.01257518472406585,-1.2
50,0.01313093448183991,-1.1
50,-0.0018119098187285645,-1.0
50,0.0070179150714983355,-0.9
50,0.0037633180064484176,-0.8
50,0.006640148415007125,-0.7
50,0.0005718063361984971,-0.6
50,0.0005480193832276849,-0.5
50,-8.399382848713749e-06,-0.4
50,-0.0016665450579375688,-0.3
50,-0.003649061674107813,-0.2
50,0.00792462881981164,-0.1
50,0.0066322674801335,0.0
50,0.00406413048525371,0.1
50,0.0015041574052562323,0.2
50,-0.01116511652424995,0.3
50,-0.015377364252551597,0.4
50,0.0013437627005815236,0.5
50,0.0017010171963198,0.6
50,-8.09358674828231e-05,0.7
50,0.022146496750314913,0.8
50,-0.002428425654572246,0.9
50,-0.008797579312927116,1.0
