subject,score,t
57,0.0012513774423156367,-1.0
57,0.01047443905900937,-0.9
57,-0.008855391807756302,-0.8
57,0.008122321141694604,-0.7
57,0.013552249265197372,-0.6
57,0.009543959333453861,-0.5
57,0.0009371897804304601,-0.4
57,-0.003999154148013093,-0.3
57,-0.006659265789714251,-0.2
57,0.004662473287871585,-0.1
57,0.009274158626022723,0.0
57,-0.005444850190767492,0.1
57,0.009701571835936963,0.2
57,0.013336309613088874,0.3
57,0.002821302226592649,0.4
57,0.00455557186403077,0.5
57,0.019911873060913913,0.6
57,0.00421768047658512,0.7
57,0.0038530884946420332,0.8
57,0.008473264828193704,0.9
57,0.0022654499472811772,1.0
57,0.016340587958320652,1.1
57,0.003631780989063792,1.2
57,0.012265830693484829,1.3
57,-0.008858676811649884,1.4
57,0.007021110978666621,1.5
57,0.0012144895312852769,1.6
57,-0.015664696163535666,1.7
57,-0.0025758413290404123,1.8
57,-0.011659159698912487,1.9
57,0.008627389404048653,2.0
57,-0.0050299912384926095,2.1
57,0.005980166280115788,2.2
57,-0.01162157375914058,2.3
57,-0.001700003271352245,2.4
57,0.005408666364092867,2.5
57,-0.006373807908514884,2.6
57,-0.012723283088074135,2.7
57,0.0019408819711327144,2.8
57,0.010862279773489398,2.9
57,-0.001147160053180523,3.0
57,0.017427619332316766,3.1
57,-0.014230786403847858,3.2
57,0.00814952101256686,3.3
57,-0.007011392202123919,3.4
57,-0.009301500597159536,3.5
57,-0.01984612711674511,3.6
57,0.009572790145103342,3.7
57,-0.0007107554498493538,3.8
57,0.002144223005953874,3.9
57,0.0020167141028361534,4.0
