subject,score,t
17,0.006831040733046536,-4.0
17,-0.00161863263035632,-3.9
17,0.0027079995665915822,-3.8
17,0.005794451271303443,-3.7
17,0.003543671735443795,-3.6
17,0.0029083326080192235,-3.5
17,-0.009034554424963951,-3.4
17,-0.020430507125861426,-3.3
17,0.01767996021423046,-3.2
17,0.001542751067686876,-3.1
17,0.008367481991390842,-3.0
17,0.014469593517424799,-2.9
17,-0.0024020821678375523,-2.8
17,-0.004937977394523605,-2.7
17,-0.006984533351285919,-2.6
17,0.014566725478614788,-2.5
17,0.01106291821615789,-2.4
17,0.010751160056797495,-2.3
17,0.0029786182005464867,-2.2
17,-0.0014763628970430375,-2.1
17,-0.00136446702767146,-2.0
17,1.221041120758222e-05,-1.9
17,0.003945224584805265,-1.8
17,-0.0160773299899595,-1.7
17,0.0020529319076311664,-1.6
17,0.0003835078527070546,-1.5
17,0.016450512870851978,-1.4
17,-0.001296013949184823,-1.3
17,0.013538638625185477,-1.2
17,-0.0009637218299804414,-1.1
17,-0.0007084054769559094,-1.0
17,0.023319375171422598,-0.9
17,-0.002199589182217846,-0.8
17,-0.0004243988432106873,-0.7
17,0.004235280817667066,-0.6
17,-0.0026493741436311234,-0.5
17,-0.0010993930886779087,-0.4
17,-0.02473849875970954,-0.3
17,0.012715714901030037,-0.2
17,-0.00394741897847055,-0.1
17,-0.0034970226365553195,0.0
17,-0.011614542983541394,0.1
17,-0.007211514780692914,0.2
17,-0.01106745465011519,0.3
17,0.009346258602546063,0.4
17,0.006776046059050148,0.5
17,0.016620886995109278,0.6
17,-0.01565396030919547,0.7
17,-0.007420165436318043,0.8
17,-0.007091796897255282,0.9
17,-0.006939879591845236,1.0
