subject,score,t
35,-0.02112279042586993,-1.0
35,0.0011768149623279372,-0.9
35,0.010557538414854269,-0.8
35,-0.020704960171834704,-0.7
35,-0.00724684586620461,-0.6
35,0.008426835927113114,-0.5
35,-0.00628284184668071,-0.4
35,-0.02816895556746502,-0.3
35,-0.013562485410968552,-0.2
35,0.01446744068780295,-0.1
35,-0.004294692266247569,0.0
35,0.00904473067376518,0.1
35,-0.0072745202899044134,0.2
35,-0.004836084319706863,0.3
35,-0.009148773371837808,0.4
35,0.014595217597227815,0.5
35,0.019937198968686655,0.6
35,0.02039774580266304,0.7
35,0.006275844520981898,0.8
35,-0.000752345900113592,0.9
35,0.002853758016214049,1.0
35,-0.010395943324818703,1.1
35,0.013074529869955073,1.2
35,0.0016111647722793843,1.3
35,-0.004709719400740926,1.4
35,0.017600205514838266,1.5
35,-0.013840762620270878,1.6
35,-0.02047636912001629,1.7
35,-0.0014511443491505677,1.8
35,0.003938696636230047,1.9
35,0.0025345697307261996,2.0
35,0.009303935236106814,2.1
35,-0.0024644722026207354,2.2
35,0.012525402705124504,2.3
35,0.0003203903010914888,2.4
35,-0.0088911843948494,2.5
35,-0.001965448206177813,2.6
35,-0.008151048754226047,2.7
35,-0.004844399129046709,2.8
35,0.010918336554322365,2.9
35,0.00506137177666143,3.0
35,0.016100391223147707,3.1
35,0.009187020478406251,3.2
35,0.018775051038233435,3.3
35,0.005512400059659208,3.4
35,-0.0015220685002900775,3.5
35,0.010844577310463897,3.6
35,0.0185560129458063,3.7
35,0.01885673977718275,3.8
35,0.0010206989993304452,3.9
35,0.006685490603707294,4.0
