subject,score,t
28,-0.0002817977806927945,-4.0
28,0.005008617708104679,-3.9
28,-0.0013849507751573715,-3.8
28,-0.0037923047476658978,-3.7
28,0.0008141399106036501,-3.6
28,0.003712998436980942,-3.5
28,0.003026237803302683,-3.4
28,0.0016632237857219132,-3.3
28,0.0012050273219134046,-3.2
28,0.0004855479721068481,-3.1
28,-0.001894923055926003,-3.0
28,0.0038697327423741234,-2.9
28,0.003916507364203605,-2.8
28,-0.009442623705910409,-2.7
28,-0.002717984777872159,-2.6
28,-0.0018472956293297293,-2.5
28,-0.0028220747822430736,-2.4
28,-0.0003142824429691835,-2.3
28,0.003846809991265234,-2.2
28,0.00029563703118070127,-2.1
28,0.002003466595537301,-2.0
28,-0.005498085724720076,-1.9
28,-0.0018680699705087669,-1.8
28,-0.0007072421876687447,-1.7
28,-0.002149823326632802,-1.6
28,0.0005836991695750148,-1.5
28,2.2405347293280237e-05,-1.4
28,-0.004135515608436966,-1.3
28,-0.0008034934097707526,-1.2
28,0.001225039860054374,-1.1
28,0.0028179377514755267,-1.0
28,-0.0012851385812789472,-0.9
28,-0.002350849549792661,-0.8
28,-0.0007789152727387571,-0.7
28,0.0025328450227156923,-0.6
28,-0.0014681903377142304,-0.5
28,0.00038448305487216245,-0.4
28,0.0020044542809695217,-0.3
28,-0.0005602012996588225,-0.2
28,0.004677741399529167,-0.1
28,-0.001498964444478918,0.0
28,0.005660880906325216,0.1
28,0.0065429025210276505,0.2
28,2.6239908009058805e-05,0.3
28,-0.0005256608804621519,0.4
28,0.00933857310440485,0.5
28,0.004462608249674852,0.6
28,0.0010648156837253578,0.7
28,0.0034248291234809567,0.8
28,0.0008840872267267172,0.9
28,0.0005752071637322701,1.0
