subject,score,t
3,-0.004801066226831197,-4.0
3,0.004759977962555387,-3.9
3,0.0029968164286380762,-3.8
3,-0.014051170229217055,-3.7
3,-0.011391453956073034,-3.6
3,-0.008857880614613426,-3.5
3,-0.0006072702447112467,-3.4
3,0.0002980366279697766,-3.3
3,0.0044351306072895865,-3.2
3,-0.004352023807235881,-3.1
3,-0.009489169489073137,-3.0
3,-0.0034913708344502478,-2.9
3,-0.005379499691334549,-2.8
3,0.00292020401072423,-2.7
3,0.0026637244357780865,-2.6
3,0.000302304404889478,-2.5
3,-0.0012649036591675608,-2.4
3,-0.014549407527266476,-2.3
3,0.0021016156628035645,-2.2
3,0.00047000273232671643,-2.1
3,0.0030928143633436136,-2.0
3,-0.001922126700177305,-1.9
3,0.008003830923346724,-1.8
3,0.007464436357922845,-1.7
3,0.0093541514426502,-1.6
3,0.0074578469810971946,-1.5
3,0.011202867331304446,-1.4
3,0.003370559174930316,-1.3
3,0.007760169165149391,-1.2
3,0.003516703926543308,-1.1
3,0.004368378024523142,-1.0
3,-0.004647226943299873,-0.9
3,-0.007631150314375514,-0.8
3,-0.008151812924747886,-0.7
3,-0.0019005741991239254,-0.6
3,-0.00331529535609656,-0.5
3,0.00476795236455547,-0.4
3,0.0033974929270161928,-0.3
3,0.0014855003642053179,-0.2
3,0.0052960467285869195,-0.1
3,-0.00039352800632818085,0.0
3,0.0009398221736401953,0.1
3,-0.002882064728312685,0.2
3,-0.005200865020677322,0.3
3,-0.012140749445510813,0.4
3,-0.003929677705469348,0.5
3,-0.0075018311234189275,0.6
3,0.00128983980960075,0.7
3,0.0074768908270785904,0.8
3,0.011484471339699641,0.9
3,0.010363195400384485,1.0
