subject,score,t
41,-0.003589719635715006,-4.0
41,-0.00673172572046718,-3.9
41,0.001690333059058863,-3.8
41,-0.004707832727387869,-3.7
41,0.003998852775612711,-3.6
41,-0.0008865223002194623,-3.5
41,-0.005890629497220612,-3.4
41,0.007646074268469903,-3.3
41,-0.015084605596336592,-3.2
41,0.009075928386731725,-3.1
41,0.01680731914990153,-3.0
41,0.007024649748805096,-2.9
41,0.0051511522830628926,-2.8
41,0.003572663633141499,-2.7
41,-0.0047205878691149086,-2.6
41,-0.002014159856106705,-2.5
41,0.0060818461183582044,-2.4
41,0.011822824296594453,-2.3
41,0.009716320445170729,-2.2
41,-0.008660444646519506,-2.1
41,0.006318894078228342,-2.0
41,0.0014356074496416646,-1.9
41,0.0003459066007663806,-1.8
41,-0.004592491241583464,-1.7
41,-0.007992070307298305,-1.6
41,-0.0024555906272642467,-1.5
41,-0.00825922919005548,-1.4
41,-0.007332151379119856,-1.3
41,-0.007155459633059126,-1.2
41,0.01099377356491778,-1.1
41,0.005176841166024043,-1.0
41,-0.002583468538294988,-0.9
41,-0.015353658200472594,-0.8
41,0.009638309441181162,-0.7
41,-0.0007555188406919291,-0.6
41,-0.0016078315653765619,-0.5
41,0.010328773523888082,-0.4
41,-0.006061574257344888,-0.3
41,-0.0023266638300618553,-0.2
41,0.0005909032054460283,-0.1
41,0.005914354845215463,0.0
41,0.0058548039369949656,0.1
41,-0.005286093040286829,0.2
41,0.004029324456468598,0.3
41,0.005246651779188523,0.4
41,0.006224429801046728,0.5
41,0.0003614514669657739,0.6
41,-0.00017029185585450135,0.7
41,-0.013781568775432658,0.8
41,-0.0015093597557254404,0.9
41,-0.0008016404488319398,1.0
