subject,score,t
17,0.010025678698149205,-1.0
17,0.00867993512177877,-0.9
17,-0.005491940921497906,-0.8
17,0.00890119583846755,-0.7
17,-0.009846723877006807,-0.6
17,0.00703536610435966,-0.5
17,0.007393247965924,-0.4
17,0.014875280977707907,-0.3
17,-0.010122247036848659,-0.2
17,-0.0022179942329952564,-0.1
17,-0.0027642243310089906,0.0
17,-0.0020403560920981057,0.1
17,-0.004164860968195322,0.2
17,-0.0010325257327766274,0.3
17,-0.0025015029278825716,0.4
17,-0.0027590265528663967,0.5
17,0.013767877441557932,0.6
17,0.0006690222663968743,0.7
17,-0.0140492275186777,0.8
17,0.015317761100129937,0.9
17,0.01500222564901199,1.0
17,0.00838502965806134,1.1
17,0.016465615133241192,1.2
17,-0.011174356935897621,1.3
17,-0.007385709918422413,1.4
17,0.0020078115222120674,1.5
17,-0.008727731271479649,1.6
17,0.00897592049658885,1.7
17,-0.002186475901220712,1.8
17,0.0007921969073947556,1.9
17,-0.01052277589746728,2.0
17,0.004068039046730012,2.1
17,-0.0009429540836424481,2.2
17,0.005495688597752874,2.3
17,-0.0022476602247972458,2.4
17,0.00881599877515993,2.5
17,0.00929089817502139,2.6
17,0.015032979587880193,2.7
17,-0.015924844177527906,2.8
17,0.010321556623228924,2.9
17,-0.010404933047845758,3.0
17,0.008300985440472974,3.1
17,0.011415761474301555,3.2
17,-0.0010112862306903066,3.3
17,0.00665574135591943,3.4
17,0.0052045995456687375,3.5
17,0.01614849187756886,3.6
17,-0.008664600612108232,3.7
17,-0.016949068955993126,3.8
17,-0.0005303468396848558,3.9
17,-0.0097125867521293,4.0
