subject,score,t
44,-0.007066613452027397,-4.0
44,-0.011145354173812334,-3.9
44,0.004113516694205823,-3.8
44,0.0026987150838781314,-3.7
44,0.006993429631297025,-3.6
44,0.004594827381824194,-3.5
44,0.006102308980467258,-3.4
44,-0.008397542040757476,-3.3
44,-0.010348099584710503,-3.2
44,0.003887625762373718,-3.1
44,0.0038608923795460585,-3.0
44,-0.00204087003682939,-2.9
44,0.008461400115790163,-2.8
44,0.010015317936690445,-2.7
44,-0.01888550636540071,-2.6
44,-0.006421039873841627,-2.5
44,0.0030433231739261115,-2.4
44,-0.00742308750382542,-2.3
44,0.01100164736021922,-2.2
44,0.007769707083218654,-2.1
44,-0.017390860356706086,-2.0
44,-0.010927475559638257,-1.9
44,0.0010119849883436975,-1.8
44,0.009118135623114216,-1.7
44,0.005682259617258669,-1.6
44,-0.015039526437651043,-1.5
44,0.0028314110009958,-1.4
44,0.003549982060814791,-1.3
44,-0.006836312258594642,-1.2
44,0.007075636625260674,-1.1
44,0.01607621003157581,-1.0
44,0.0011155044947831047,-0.9
44,-0.002858044551551919,-0.8
44,0.00244055099995203,-0.7
44,0.011651758306219074,-0.6
44,-0.0006669763930168081,-0.5
44,0.002575680578806708,-0.4
44,0.008555291438382436,-0.3
44,0.004405409744458536,-0.2
44,0.002147432908058091,-0.1
44,0.0014146307624726235,0.0
44,0.003173690829130852,0.1
44,-0.0022258968171197453,0.2
44,-0.0005679601464286913,0.3
44,-0.0116709581298642,0.4
44,0.0013264195681737358,0.5
44,0.007360233700985587,0.6
44,-0.005611075791978645,0.7
44,-0.008135227461615059,0.8
44,-0.0073081600011308525,0.9
44,-0.008424196694377493,1.0
