subject,score,t
10,-0.007009990903319562,-1.0
10,-0.0032229820788093077,-0.9
10,-0.002948081745635381,-0.8
10,0.005231317883020497,-0.7
10,0.004275919472617824,-0.6
10,0.016957099726893632,-0.5
10,-0.012636474511404013,-0.4
10,0.008360897186286782,-0.3
10,-0.0010373736297904638,-0.2
10,0.007744925795238999,-0.1
10,-0.00034588038594501365,0.0
10,-0.010572303720993508,0.1
10,-0.00642790384080079,0.2
10,-0.009985887153673541,0.3
10,-0.0016397203959693763,0.4
10,-0.005283584234886076,0.5
10,0.0014156494932487074,0.6
10,0.008005623818885298,0.7
10,-0.007456757521500114,0.8
10,-0.0012978714428621017,0.9
10,0.0006970840894772523,1.0
10,-0.005817898765369734,1.1
10,-0.00017706128243596224,1.2
10,0.01765112265263028,1.3
10,0.011118396157291432,1.4
10,-0.006952912376381014,1.5
10,-0.0015714569046025968,1.6
10,0.0058881153512157095,1.7
10,-0.0010817016267099403,1.8
10,0.0043962447683646684,1.9
10,0.010549035369206062,2.0
10,-0.003406461841037154,2.1
10,-0.013378178227086758,2.2
10,-0.021525857696899676,2.3
10,0.005568172843282148,2.4
10,0.006457038041072462,2.5
10,0.01349116600764619,2.6
10,0.019583099951939412,2.7
10,0.009926533513512612,2.8
10,-0.003352282371265738,2.9
10,0.004148519208339966,3.0
10,-0.00050894991997068,3.1
10,-0.001624962848198085,3.2
10,-0.0005204790810437277,3.3
10,0.008470426697106207,3.4
10,-0.0037277941843955466,3.5
10,-0.00011260484259468204,3.6
10,-0.006645849337093306,3.7
10,-0.002965010789491051,3.8
10,0.007324851593045152,3.9
10,0.0021038784749459333,4.0
