subject,score,t
36,-0.00176409768386538,-1.0
36,0.008182034818254748,-0.9
36,0.016217686516508036,-0.8
36,0.004649612649290804,-0.7
36,0.0001436990125466224,-0.6
36,-0.014232938464883464,-0.5
36,0.001160427192615668,-0.4
36,0.017851905324821563,-0.3
36,-0.00855524651172601,-0.2
36,0.008527830765455236,-0.1
36,-0.002024225627761333,0.0
36,0.026708411089019873,0.1
36,0.0017609617465545039,0.2
36,-0.016503619310569862,0.3
36,-0.017944263067651324,0.4
36,-0.005315199703405777,0.5
36,0.00457862777284842,0.6
36,0.0032985858387908702,0.7
36,-0.008628631186142799,0.8
36,-0.015496536991426,0.9
36,-0.0050458096547629835,1.0
36,-0.006941507220984426,1.1
36,0.011025806469038031,1.2
36,0.016293968727839527,1.3
36,0.01526869030100835,1.4
36,-0.014091043629858217,1.5
36,0.009872759421766969,1.6
36,0.007531862877769414,1.7
36,-0.000943987790046019,1.8
36,-0.0025107170558870576,1.9
36,-0.007051847515276007,2.0
36,0.012848757927000224,2.1
36,0.010814394531073484,2.2
36,0.009672746931590776,2.3
36,0.0071855428950090275,2.4
36,0.010529221485982688,2.5
36,0.016852535168624384,2.6
36,0.008672233279167248,2.7
36,0.011211992783165122,2.8
36,-0.01635391462024085,2.9
36,-0.017475234376672946,3.0
36,-0.005153376177800707,3.1
36,0.01597924444991621,3.2
36,0.003564458070183357,3.3
36,-0.003070051616077415,3.4
36,0.0024868805008779987,3.5
36,0.010190876968620683,3.6
36,-0.01163980757622171,3.7
36,-0.0203476420917755,3.8
36,0.006538257145506863,3.9
36,-0.018932189787862232,4.0
