subject,score,t
47,-0.000970889633507547,-1.0
47,-0.012811858619102308,-0.9
47,0.0016477073913312888,-0.8
47,-0.0017368375184384397,-0.7
47,-0.012106597570359973,-0.6
47,0.0016445396667205852,-0.5
47,0.002475323236330654,-0.4
47,-0.017344932592096896,-0.3
47,-0.015089928804926109,-0.2
47,-0.005449972728523788,-0.1
47,-0.007028094986009991,0.0
47,0.0032074394596365986,0.1
47,-0.023053337711104623,0.2
47,-0.0020524871936946185,0.3
47,0.006028603138005405,0.4
47,0.007929633658895404,0.5
47,-0.0009845325825129493,0.6
47,-0.004306441154857592,0.7
47,-0.009865054762410718,0.8
47,-0.008324326672702513,0.9
47,-0.029074903870521765,1.0
47,-0.00437710093567674,1.1
47,-0.0068632561688077446,1.2
47,0.0007148387664903554,1.3
47,0.0022353029714825587,1.4
47,0.005538535964192583,1.5
47,0.0061237990361161536,1.6
47,-0.0024956550407740307,1.7
47,-0.01034494455935348,1.8
47,0.00045159491055844135,1.9
47,0.0001396022398100383,2.0
47,-0.003475583519245463,2.1
47,0.004539740295581914,2.2
47,-0.007111776958477854,2.3
47,0.003222980943540348,2.4
47,-0.005980917427990405,2.5
47,-0.001312104817766852,2.6
47,-0.005051100607689827,2.7
47,-0.006949741798069777,2.8
47,-0.013633029460277696,2.9
47,-0.004730521083047426,3.0
47,-0.008428521809332307,3.1
47,-0.005810177237595676,3.2
47,-0.0018710334429917934,3.3
47,0.0006875341605020874,3.4
47,-0.011581258811545961,3.5
47,0.0021339586277445833,3.6
47,0.002799589663268659,3.7
47,0.005469823918105426,3.8
47,0.003622613027173274,3.9
47,-0.015420838033388782,4.0
