subject,score,t
15,0.004496030712426303,-4.0
15,0.003312137037082529,-3.9
15,-0.0011061111734740894,-3.8
15,0.00523855379770713,-3.7
15,-0.005663354367586249,-3.6
15,-0.0017081882695015014,-3.5
15,-0.0025421115291210414,-3.4
15,1.837308202657373e-05,-3.3
15,-0.004031117490040167,-3.2
15,0.0020991994036228187,-3.1
15,-0.0010621140092656836,-3.0
15,0.00031210613891099754,-2.9
15,-0.0003476678382529924,-2.8
15,0.0006189025077201724,-2.7
15,0.0043119124009127876,-2.6
15,0.005865821800107856,-2.5
15,0.0031814703828418537,-2.4
15,-0.000963474069255713,-2.3
15,0.0005819101494192631,-2.2
15,-0.0028571641605292628,-2.1
15,-0.005965517231684084,-2.0
15,0.0014840345148810967,-1.9
15,0.0019398805002971257,-1.8
15,3.4147720304025345e-06,-1.7
15,0.0016902995296974486,-1.6
15,-0.0008415304316719297,-1.5
15,0.0004842347243540531,-1.4
15,-0.0031284639595437623,-1.3
15,0.0012476886564195876,-1.2
15,0.00965854007284671,-1.1
15,0.008121393210273425,-1.0
15,0.004696800507538451,-0.9
15,0.013411087605585384,-0.8
15,0.001827864794156332,-0.7
15,0.0011987025699714128,-0.6
15,0.003979233075871309,-0.5
15,-0.002048627139715397,-0.4
15,-0.003220617032248387,-0.3
15,0.0007839500431639871,-0.2
15,0.008289595396069249,-0.1
15,0.004914759262402658,0.0
15,0.0001907588276375558,0.1
15,0.0024356996746760133,0.2
15,-0.00038528315088543803,0.3
15,0.003545989553558169,0.4
15,-0.0005486481884350684,0.5
15,-0.0038795008578506036,0.6
15,-0.0021739731933077835,0.7
15,0.005212213951917907,0.8
15,-0.0013771409286023643,0.9
15,0.0018639405837126985,1.0
